1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
0.5297781119951644,1.3633997428703217
1.1700122973012506,0.7249313936680666
0.6938315814937354,0.9267463832456314
0.047577256666248985,1.8815535874481557
0.8427213879597824,0.8319808845112922
0.5938636549240193,1.11702629680225
0.07247157180783144,1.841261497571441
1.3313188415631518,0.5990482942625399
1.1873470402974624,0.6855435580398739
1.3313188415631518,0.5990482942625399
0.6223044193019,1.0126823418651705
0.14875435415841054,1.4967444345776015
0.0947555939758999,1.529785574006705
0.036595510717784635,2.6814630153032177
0.14875435415841054,1.4967444345776015
0.08917278084083412,1.6248827349809047
0.6630339877637053,0.9562501840075192
0.6630339877637053,0.9562501840075192
0.5432504020404931,1.2574104664273644
0.5297781119951651,1.3633997428703215
0.03812026223273611,2.5768670711620003
0.036595510717784635,2.6814630153032177
1.1700122973012506,0.7249313936680666
0.5442652411819298,1.235121664260459
0.6143622345764116,1.091875538782783
0.619792730863365,1.0661316225666684
0.842721387959782,0.8319808845112925
0.5432504020404931,1.2574104664273644
1.4121067221240675,0.5507297915523576
0.047577256666248985,1.8815535874481557
0.6143622345764116,1.091875538782783
0.8427213879597824,0.8319808845112922
0.03812026223273611,2.5768670711620003
0.619792730863365,1.0661316225666684
0.5297781119951651,1.3633997428703215
1.4121067221240675,0.5507297915523576
0.842721387959782,0.8319808845112925
1.4121067221240682,0.5507297915523575
1.3313188415631518,0.5990482942625399
0.6630339877637053,0.9562501840075192
0.036595510717784635,2.6814630153032177
0.047577256666248985,1.8815535874481557
0.6143622345764116,1.091875538782783
0.8427213879597824,0.8319808845112922
0.5297781119951651,1.3633997428703215
1.4121067221240675,0.5507297915523576
0.842721387959782,0.8319808845112925
1.4121067221240682,0.5507297915523575
1.3313188415631518,0.5990482942625399
0.6630339877637053,0.9562501840075192
0.047577256666248985,1.8815535874481557
0.6143622345764116,1.091875538782783
0.8427213879597824,0.8319808845112922
0.5297781119951651,1.3633997428703215
1.4121067221240675,0.5507297915523576
1.4121067221240682,0.5507297915523575
1.3313188415631518,0.5990482942625399
0.6630339877637053,0.9562501840075192
0.6143622345764116,1.091875538782783
0.047577256666248985,1.8815535874481557
1.4121067221240675,0.5507297915523576
1.4121067221240682,0.5507297915523575
0.6630339877637053,0.9562501840075192
0.047577256666248985,1.8815535874481557
1.4121067221240682,0.5507297915523575
0.047577256666248985,1.8815535874481557
1.4121067221240682,0.5507297915523575
0.047577256666248985,1.8815535874481557
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
