0.8393550088384005,1.274434386908933
0.8014699188624251,1.3636264606493256
0.8393550088384005,1.274434386908933
0.8393550088384005,1.274434386908933
1.9113528265867499,0.46088859896247675
0.5807541237093014,2.1089600324094935
0.8393550088384005,1.274434386908933
0.8223141484704014,1.3197840980097757
0.6242092087226871,1.872574684148116
0.8393550088384005,1.274434386908933
0.6242092087226871,1.872574684148116
1.9113528265867499,0.46088859896247675
0.8014699188624251,1.3636264606493256
0.8393550088384005,1.274434386908933
0.9306874346665739,1.0178151661369075
0.8393550088384005,1.274434386908933
0.7259371416123999,1.6379885640466818
0.9306874346665739,1.0178151661369075
0.8827292228585741,1.227410260553666
0.8014699188624251,1.3636264606493256
0.5807541237093014,2.1089600324094935
0.8393550088384005,1.274434386908933
0.6242092087226871,1.872574684148116
0.8827292228585741,1.227410260553666
1.9113528265867499,0.46088859896247675
0.6242092087226871,1.872574684148116
1.4164535749030676,0.4608885989624768
0.6242092087226871,1.872574684148116
0.8827292228585741,1.227410260553666
0.6242092087226871,1.872574684148116
1.4164535749030676,0.4608885989624768
1.4164535749030676,0.4608885989624768
1.3847819371942707,0.5745131499601415
0.7259371416123999,1.6379885640466818
1.9113528265867499,0.46088859896247675
0.7259371416123999,1.6379885640466818
0.7259371416123999,1.6379885640466818
0.5869404902683465,2.0235541114163627
0.967648270628433,0.9582800496696003
0.8827292228585741,1.227410260553666
1.0130952197362697,0.8947924869885988
1.9113528265867499,0.46088859896247675
0.6020672805189655,1.9343810548491929
0.9306874346665739,1.0178151661369075
0.8827292228585741,1.227410260553666
0.8393550088384005,1.274434386908933
0.8393550088384005,1.274434386908933
0.7259371416123999,1.6379885640466818
1.9113528265867499,0.46088859896247675
0.7259371416123999,1.6379885640466818
0.9306874346665739,1.0178151661369075
0.7259371416123999,1.6379885640466818
1.9113528265867499,0.46088859896247675
0.8827292228585741,1.227410260553666
0.6242092087226871,1.872574684148116
0.8393550088384005,1.274434386908933
0.7259371416123999,1.6379885640466818
0.8827292228585741,1.227410260553666
1.4164535749030676,0.4608885989624768
1.4164535749030676,0.4608885989624768
0.8223141484704014,1.3197840980097757
1.3847819371942707,0.5745131499601415
0.8827292228585741,1.227410260553666
0.726055261475468,1.4061024795535124
0.9676482706284333,0.9582800496696
0.8223141484704014,1.3197840980097757
0.8014699188624251,1.3636264606493256
0.9306874346665739,1.0178151661369075
1.9113528265867499,0.46088859896247675
1.4164535749030676,0.4608885989624768
0.5869404902683465,2.0235541114163627
0.8223141484704014,1.3197840980097757
0.7259371416123999,1.6379885640466818
1.9113528265867499,0.46088859896247675
1.3067093791082063,0.6691131580686882
1.9113528265867499,0.46088859896247675
0.8827292228585741,1.227410260553666
0.726055261475468,1.4061024795535124
0.8014699188624251,1.3636264606493256
0.5528486303681093,4.547857356596369
0.8393550088384005,1.274434386908933
0.8393550088384005,1.274434386908933
0.9180744130930824,1.0740552924509195
1.4164535749030676,0.4608885989624768
1.9113528265867499,0.46088859896247675
1.9113528265867499,0.46088859896247675
0.7288585397516273,1.3636264606493258
0.5528486303681094,3.0641293851417064
0.8393550088384005,1.274434386908933
0.8393550088384005,1.274434386908933
0.8393550088384005,1.274434386908933
0.8827292228585741,1.227410260553666
1.9113528265867499,0.46088859896247675
0.8827292228585741,1.227410260553666
0.5528559141961109,2.2701530281551134
0.8056687794000417,1.319784098009776
0.5577948455324327,2.164025539578429
1.4164535749030676,0.4608885989624768
0.8393550088384005,1.274434386908933
0.6242092087226871,1.872574684148116
0.8393550088384005,1.274434386908933
0.8014699188624251,1.3636264606493256
0.6242092087226871,1.872574684148116
0.6020672805189655,1.9343810548491929
0.967648270628433,0.9582800496696003
1.2635608843301245,0.751903901522118
0.8056687794000417,1.319784098009776
1.9113528265867499,0.46088859896247675
0.967648270628433,0.9582800496696003
0.7259371416123999,1.6379885640466818
0.8827292228585741,1.227410260553666
0.9676482706284331,0.9582800496696002
1.4164535749030676,0.4608885989624768
0.7259371416123999,1.6379885640466818
0.5944991377872404,1.994272845677475
0.6283262289067937,1.7758363582385144
0.9306874346665739,1.0178151661369075
